date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_mean,surface_pressure_mean,cloud_cover_mean,dew_point_2m_mean
1996-08-09,26.9,25.6,26.2,6.0,24.0,25.1,39.6,255,10.18,2.75,84.79166666666667,1006.1916666666666,99.33333333333331,23.479166666666668
1996-08-10,26.9,25.3,26.1,5.9,24.0,20.4,37.4,257,10.48,2.53,86.79166666666667,1006.15,98.83333333333331,23.745833333333337
1996-08-11,27.6,24.9,26.0,6.0,24.0,17.5,33.8,257,16.43,3.35,87.375,1006.0583333333334,81.95833333333333,23.75
1996-08-12,27.1,24.7,25.8,5.8,24.0,16.2,29.2,253,15.1,3.0,88.58333333333333,1005.8958333333334,87.91666666666667,23.8375
1996-08-13,27.1,24.4,25.6,8.7,24.0,18.9,33.5,246,15.42,2.97,90.25,1004.2916666666666,99.70833333333331,23.9125
1996-08-14,27.2,24.7,25.8,10.3,24.0,22.2,37.8,236,16.54,3.15,90.125,1003.2791666666668,98.95833333333331,24.079166666666666
1996-08-15,27.3,24.7,25.8,8.3,24.0,20.1,36.4,234,16.6,3.24,89.33333333333333,1005.2125,86.125,23.879166666666663
1996-08-16,27.2,24.4,25.5,9.0,24.0,18.8,33.1,237,15.16,2.97,90.16666666666669,1006.0375,94.125,23.775
1996-08-17,26.6,24.6,25.5,10.1,24.0,16.6,29.9,233,11.08,2.23,91.375,1006.4708333333332,99.20833333333331,24.0
1996-08-18,27.7,24.4,25.8,4.2,20.0,15.8,29.5,234,18.37,3.52,89.5,1006.225,96.45833333333331,23.9625
1996-08-19,26.9,24.7,25.7,7.6,24.0,19.5,35.6,232,15.99,3.16,88.58333333333333,1004.8708333333334,89.70833333333333,23.683333333333337
1996-08-20,26.8,24.7,25.5,21.1,24.0,16.4,29.9,247,9.4,1.99,91.125,1005.0333333333332,98.83333333333331,23.945833333333336
1996-08-21,27.5,24.6,25.8,6.8,24.0,16.6,34.2,234,15.86,3.09,89.04166666666667,1006.0875,99.25,23.866666666666664
1996-08-22,27.5,24.4,25.7,4.7,21.0,14.8,27.0,223,16.07,3.17,89.0,1007.6625,99.20833333333331,23.8
1996-08-23,27.8,24.5,25.9,6.5,21.0,15.0,25.2,233,17.6,3.41,89.04166666666667,1007.8083333333334,84.70833333333333,23.920833333333334
1996-08-24,27.4,24.6,25.9,6.9,20.0,13.5,25.2,264,14.38,2.85,88.08333333333333,1006.5666666666666,91.75,23.7875
1996-08-25,28.2,24.3,26.3,2.1,15.0,16.2,28.8,272,18.84,3.81,85.79166666666667,1006.4875,91.0,23.708333333333332
1996-08-26,27.6,24.8,26.2,9.6,24.0,16.6,29.9,287,12.31,2.66,86.95833333333333,1006.475,95.875,23.85
1996-08-27,26.6,25.2,25.7,36.6,24.0,17.4,29.2,304,3.86,1.2,89.54166666666667,1005.6208333333334,100.0,23.84583333333333
1996-08-28,27.5,25.1,26.2,2.8,12.0,15.8,26.3,300,13.8,3.26,80.125,1005.5791666666668,86.375,22.5
1996-08-29,27.7,25.1,26.0,12.1,24.0,20.6,37.1,282,13.65,3.04,85.375,1005.9208333333332,99.58333333333331,23.291666666666668
1996-08-30,25.8,25.2,25.4,10.8,24.0,17.5,34.2,253,5.55,1.43,90.70833333333331,1006.5541666666668,99.95833333333331,23.775
1996-08-31,27.1,24.6,25.6,4.0,22.0,13.2,30.2,245,13.5,2.72,89.75,1008.0,94.16666666666669,23.820833333333336
1996-09-01,27.2,24.2,25.5,2.5,21.0,14.6,29.2,243,16.84,3.18,90.125,1008.6625,99.20833333333331,23.7875
1996-09-02,27.4,24.4,25.6,3.0,23.0,14.2,24.5,245,14.09,2.79,88.79166666666667,1007.4208333333332,99.83333333333331,23.620833333333337
1996-09-03,27.1,24.5,25.7,4.7,24.0,15.2,25.9,251,14.58,2.87,88.5,1006.7583333333332,96.45833333333331,23.633333333333336
1996-09-04,27.8,24.7,26.0,7.1,22.0,17.6,30.6,290,17.35,3.31,88.41666666666667,1006.6375,86.91666666666667,23.895833333333332
1996-09-05,28.8,24.2,26.3,0.7,7.0,16.9,27.0,284,18.22,3.69,86.20833333333333,1005.2291666666666,99.625,23.7375
1996-09-06,26.9,24.4,25.7,5.1,21.0,9.6,18.0,216,7.38,1.66,89.625,1005.1208333333334,99.70833333333331,23.920833333333334
1996-09-07,27.2,24.8,25.8,6.0,22.0,13.1,25.6,224,10.16,2.16,89.625,1005.15,97.95833333333331,23.975
1996-09-08,27.9,24.7,26.0,3.3,24.0,17.7,32.8,224,18.47,3.55,88.70833333333333,1005.1375,65.91666666666667,24.025
1996-09-09,28.1,24.5,26.3,3.6,22.0,18.4,32.4,216,17.57,3.59,85.75,1005.0125,56.166666666666664,23.65833333333333
1996-09-10,28.2,24.9,26.2,9.3,22.0,13.6,26.6,216,16.59,3.31,87.45833333333333,1005.2166666666668,44.958333333333336,23.991666666666664
1996-09-11,28.4,24.8,26.5,4.5,19.0,13.1,25.9,243,16.95,3.44,86.83333333333333,1005.1833333333334,77.08333333333333,24.066666666666663
1996-09-12,28.6,24.4,26.3,2.7,18.0,15.5,27.7,248,18.63,3.59,87.625,1005.2875,52.458333333333336,24.070833333333336
1996-09-13,28.7,24.9,26.5,13.2,23.0,15.5,30.6,269,15.94,3.16,88.41666666666667,1005.475,65.125,24.3625
1996-09-14,28.0,25.1,26.5,11.8,19.0,15.5,28.1,278,13.44,2.75,88.04166666666667,1004.9416666666666,70.375,24.35
1996-09-15,28.1,25.1,26.6,6.6,23.0,17.7,31.3,248,14.14,3.02,85.58333333333333,1005.25,84.45833333333333,23.95
1996-09-16,28.0,24.7,26.1,3.8,24.0,14.5,29.2,237,17.0,3.3,89.70833333333333,1006.6,77.29166666666667,24.2875
1996-09-17,28.2,24.6,26.2,2.9,20.0,15.5,29.5,236,18.11,3.5,88.70833333333333,1006.1541666666668,41.291666666666664,24.1625
1996-09-18,27.9,24.7,26.0,3.3,21.0,15.8,29.2,227,18.33,3.51,88.45833333333333,1006.05,55.041666666666664,23.945833333333336
1996-09-19,27.6,24.2,25.7,2.9,24.0,15.1,30.6,212,17.9,3.39,89.45833333333333,1007.3375,52.833333333333336,23.8375
1996-09-20,28.5,24.9,26.4,2.3,16.0,11.6,23.4,222,19.41,3.92,85.33333333333333,1007.675,52.375,23.7
1996-09-21,28.0,24.5,25.9,1.5,11.0,13.3,25.2,200,18.52,3.56,86.375,1008.2958333333332,34.333333333333336,23.40416666666667
1996-09-22,28.9,24.2,26.3,1.4,9.0,12.8,24.1,208,20.29,4.03,84.375,1008.75,27.625,23.46666666666667
1996-09-23,29.2,24.1,26.5,4.0,8.0,13.0,23.8,321,19.14,3.79,85.0,1007.9,41.916666666666664,23.71666666666667
1996-09-24,29.7,25.1,27.4,2.5,14.0,13.1,23.0,315,18.37,3.73,85.66666666666667,1007.9708333333332,40.75,24.704166666666666
1996-09-25,30.0,25.5,27.7,1.6,5.0,14.8,25.6,295,16.43,3.39,85.0,1008.8541666666666,70.125,24.925
1996-09-26,29.5,25.9,27.5,2.7,15.0,16.2,25.6,281,16.71,3.45,86.45833333333333,1007.2625,62.666666666666664,25.066666666666663
1996-09-27,29.1,25.1,27.2,2.1,15.0,16.1,28.4,311,18.76,3.86,83.66666666666667,1006.4333333333334,71.20833333333333,24.1125
1996-09-28,29.1,25.6,27.3,0.7,6.0,13.0,21.2,328,14.98,3.44,79.95833333333333,1007.3125,86.20833333333333,23.479166666666668
1996-09-29,28.5,24.8,26.7,2.3,14.0,15.3,27.0,330,15.8,3.31,81.375,1007.9041666666668,59.0,23.1875
1996-09-30,28.7,25.1,26.7,2.8,14.0,17.6,30.2,327,16.64,3.52,81.41666666666667,1007.95,45.916666666666664,23.291666666666668
1996-10-01,29.1,25.5,27.2,1.7,16.0,19.6,29.9,327,17.03,3.64,82.58333333333333,1007.0041666666666,68.95833333333333,23.916666666666668
1996-10-02,29.3,25.8,27.4,13.7,18.0,8.9,23.4,357,11.32,2.47,87.5,1004.65,96.58333333333331,25.09166666666667
1996-10-03,28.7,25.3,26.4,28.6,24.0,21.2,29.5,299,10.04,2.3,89.29166666666667,1002.4791666666666,98.58333333333331,24.45
1996-10-04,28.4,25.6,27.1,5.1,24.0,22.1,37.4,266,11.97,3.07,82.125,1005.6833333333334,96.125,23.808333333333337
1996-10-05,28.5,24.7,26.2,2.8,13.0,17.8,32.8,216,18.91,3.78,84.375,1008.8875,37.083333333333336,23.333333333333332
1996-10-06,27.9,24.0,25.6,1.3,12.0,13.1,25.6,211,19.05,3.7,86.125,1009.75,43.916666666666664,23.145833333333332
1996-10-07,28.3,23.2,25.8,0.7,5.0,8.2,17.6,272,19.14,3.84,85.20833333333333,1010.7208333333332,35.791666666666664,23.03333333333333
1996-10-08,29.7,24.2,26.6,1.0,7.0,12.3,23.4,357,19.76,4.0,84.95833333333333,1011.6041666666666,27.833333333333332,23.808333333333337
1996-10-09,31.5,25.5,28.0,0.0,0.0,10.5,15.5,359,19.9,4.37,79.20833333333333,1010.4916666666668,20.041666666666668,23.879166666666663
1996-10-10,32.0,24.6,28.0,0.0,0.0,11.5,16.9,10,21.37,4.74,75.45833333333333,1009.6041666666666,5.583333333333333,22.9375
1996-10-11,32.2,22.1,27.3,0.0,0.0,13.0,21.2,29,22.9,5.15,69.04166666666667,1009.6833333333334,2.2916666666666665,20.595833333333335
1996-10-12,32.7,23.3,27.7,0.0,0.0,14.6,20.5,39,22.8,5.36,65.95833333333333,1010.7666666666668,0.5416666666666666,20.3875
1996-10-13,32.7,23.2,27.8,0.0,0.0,14.0,20.9,33,22.76,5.46,65.41666666666667,1011.7291666666666,0.4583333333333333,20.408333333333335
1996-10-14,32.1,23.3,27.6,0.0,0.0,17.1,27.0,23,21.91,5.19,68.29166666666667,1010.8291666666668,19.458333333333332,21.075
1996-10-15,32.4,22.6,27.4,0.0,0.0,15.6,24.5,25,22.51,5.23,69.625,1009.1833333333334,0.0833333333333333,21.041666666666668
1996-10-16,32.7,23.0,27.8,0.0,0.0,15.5,26.6,23,22.47,5.43,64.79166666666667,1008.8708333333334,1.8333333333333333,20.254166666666663
1996-10-17,32.7,22.9,27.8,0.0,0.0,16.5,27.0,25,22.01,5.42,64.29166666666667,1009.3791666666666,48.875,20.15
1996-10-18,32.5,22.5,27.5,0.0,0.0,16.3,26.3,19,22.37,5.43,65.33333333333333,1008.8833333333332,28.833333333333332,20.104166666666668
1996-10-19,32.0,23.1,27.5,0.0,0.0,15.3,23.4,23,21.1,5.11,63.458333333333336,1007.7583333333332,41.708333333333336,19.741666666666667
1996-10-20,31.6,24.8,27.8,3.3,8.0,10.5,23.0,45,15.34,3.5,76.54166666666667,1006.8416666666668,71.20833333333333,23.083333333333332
1996-10-21,28.2,24.9,26.2,12.1,22.0,12.2,23.0,19,8.58,2.05,85.75,1006.9416666666666,93.54166666666669,23.679166666666664
1996-10-22,29.3,24.7,26.6,10.2,11.0,9.7,20.2,47,15.22,3.24,83.58333333333333,1006.6541666666668,90.20833333333331,23.53333333333333
1996-10-23,29.8,24.2,26.3,7.2,10.0,11.8,21.6,63,16.28,3.4,86.0,1006.8125,74.04166666666667,23.666666666666668
1996-10-24,29.6,24.7,26.4,2.4,9.0,18.1,39.2,136,13.41,3.12,82.125,1006.6958333333332,92.79166666666669,23.058333333333337
1996-10-25,28.3,24.7,26.0,1.9,9.0,31.5,49.7,169,16.37,3.69,82.91666666666667,1007.5416666666666,86.375,22.883333333333336
1996-10-26,28.7,24.6,26.3,1.0,6.0,22.4,39.6,160,14.68,3.54,79.5,1006.6833333333334,58.875,22.420833333333334
1996-10-27,28.3,24.3,25.8,0.2,2.0,14.0,25.6,140,8.84,2.1,84.0,1005.8,95.75,22.8375
1996-10-28,28.3,24.2,26.0,0.5,3.0,13.3,23.0,196,16.73,3.32,84.79166666666667,1008.6458333333334,74.08333333333333,23.166666666666668
1996-10-29,27.9,23.1,25.3,2.1,14.0,12.2,23.4,256,16.63,3.31,86.29166666666667,1010.2416666666668,27.0,22.770833333333332
1996-10-30,28.8,22.5,25.5,0.5,3.0,11.6,18.0,358,19.89,4.05,81.625,1010.4291666666668,15.666666666666666,21.9625
1996-10-31,29.7,21.7,25.4,0.0,0.0,12.2,19.1,356,21.06,4.36,77.91666666666667,1009.8833333333332,6.416666666666667,20.883333333333333
1996-11-01,30.3,20.8,25.4,0.0,0.0,12.0,18.7,11,20.82,4.36,75.79166666666667,1009.925,3.8333333333333335,20.4125
1996-11-02,30.8,21.2,25.6,0.0,0.0,12.1,18.0,21,20.89,4.51,73.83333333333333,1009.5125,3.2083333333333335,20.245833333333337
1996-11-03,30.3,20.9,25.4,0.0,0.0,13.6,21.6,2,20.89,4.63,71.08333333333333,1009.5958333333332,0.25,19.391666666666666
1996-11-04,29.7,21.4,25.1,0.0,0.0,15.3,23.0,353,20.61,4.49,73.125,1009.6583333333332,0.0,19.708333333333332
1996-11-05,29.7,21.3,25.2,0.0,0.0,15.3,24.8,353,20.52,4.46,74.20833333333333,1009.0958333333332,0.0,19.970833333333335
1996-11-06,30.1,21.4,25.5,0.0,0.0,16.3,26.6,10,20.68,4.71,68.08333333333333,1008.8375,0.0,18.779166666666665
1996-11-07,30.1,20.9,25.3,0.0,0.0,16.1,24.8,10,20.57,4.67,68.125,1009.2041666666668,0.0833333333333333,18.579166666666666
1996-11-08,30.8,21.7,25.9,0.4,3.0,9.5,17.3,41,17.4,3.91,70.79166666666667,1009.7416666666668,37.041666666666664,19.958333333333332
1996-11-09,28.8,23.4,25.9,0.1,1.0,15.4,26.3,195,17.19,3.47,83.20833333333333,1011.2583333333332,26.0,22.733333333333334
1996-11-10,28.2,22.9,25.3,0.0,0.0,12.3,21.2,210,18.07,3.5,87.04166666666667,1011.9125,22.083333333333332,22.916666666666668
1996-11-11,28.0,22.2,25.0,0.0,0.0,10.7,20.2,295,18.1,3.64,84.125,1012.2958333333332,32.125,21.95
1996-11-12,29.1,21.8,25.1,0.0,0.0,16.6,25.6,356,19.4,4.36,74.0,1012.6208333333334,8.583333333333334,19.8375
1996-11-13,29.0,22.0,25.1,0.0,0.0,16.8,26.6,352,19.3,4.28,74.375,1011.9041666666668,7.625,20.054166666666667
1996-11-14,30.7,22.6,26.2,0.0,0.0,13.0,21.2,9,18.49,4.52,67.45833333333333,1012.6416666666668,9.791666666666666,19.470833333333335
1996-11-15,31.6,23.3,26.9,0.0,0.0,16.8,28.1,33,19.43,5.35,57.166666666666664,1014.4291666666668,1.2083333333333333,17.454166666666666
1996-11-16,30.4,21.4,25.6,0.0,0.0,14.5,24.1,37,19.95,4.98,57.833333333333336,1013.8208333333332,3.5416666666666665,16.2
1996-11-17,30.5,21.6,25.5,0.0,0.0,14.3,23.4,38,19.61,4.88,60.666666666666664,1013.2541666666666,0.0,16.974999999999998
1996-11-18,30.9,21.4,25.5,0.0,0.0,13.7,24.5,40,19.64,4.82,60.833333333333336,1013.5041666666666,0.0,17.016666666666666
1996-11-19,30.7,20.4,25.0,0.0,0.0,12.1,20.5,41,19.57,4.52,64.04166666666667,1013.125,0.0,17.208333333333332
1996-11-20,30.5,19.4,24.7,0.0,0.0,12.0,19.1,21,19.39,4.33,67.58333333333333,1012.6333333333332,0.0,17.866666666666667
1996-11-21,30.9,20.2,25.1,0.0,0.0,12.8,22.0,44,19.31,4.45,64.95833333333333,1011.9208333333332,59.833333333333336,17.420833333333334
1996-11-22,30.9,19.3,25.1,0.0,0.0,13.9,21.6,31,19.04,4.59,63.25,1010.85,35.791666666666664,17.041666666666668
1996-11-23,31.6,22.1,26.4,0.0,0.0,12.0,20.2,22,17.67,4.3,67.29166666666667,1010.8,22.375,19.720833333333335
1996-11-24,31.4,22.8,26.6,0.0,0.0,13.2,22.3,20,18.51,4.29,69.5,1010.45,4.5,20.295833333333334
1996-11-25,31.3,21.2,26.0,0.0,0.0,12.7,20.5,30,18.85,4.32,66.375,1010.2708333333334,1.9583333333333333,18.641666666666666
1996-11-26,31.3,20.6,25.7,0.0,0.0,13.6,22.3,27,18.71,4.39,64.54166666666667,1010.5041666666666,13.875,17.900000000000002
1996-11-27,31.1,21.6,25.9,0.0,0.0,15.4,26.3,27,18.6,4.61,62.0,1009.8125,0.0,17.6875
1996-11-28,31.2,20.9,25.6,0.0,0.0,13.5,20.2,22,18.69,4.53,61.916666666666664,1008.9291666666668,0.0833333333333333,17.358333333333334
1996-11-29,30.8,19.7,25.3,0.0,0.0,13.9,22.7,21,18.51,4.14,66.875,1009.5208333333334,0.125,18.229166666666668
1996-11-30,30.4,19.7,25.0,0.0,0.0,12.8,20.5,8,18.39,4.02,69.33333333333333,1010.5375,5.125,18.5
1996-12-01,30.3,20.7,25.5,0.0,0.0,11.4,18.0,15,18.43,4.03,67.16666666666667,1011.2666666666668,3.5416666666666665,18.345833333333335
1996-12-02,30.1,19.7,25.0,0.0,0.0,12.7,22.0,17,18.41,4.15,66.625,1010.7583333333332,1.0833333333333333,17.691666666666666
1996-12-03,30.2,20.0,25.1,0.0,0.0,17.0,27.0,36,18.34,4.56,60.708333333333336,1010.9458333333332,1.375,16.320833333333333
1996-12-04,29.8,20.2,24.7,0.0,0.0,13.2,20.9,31,18.51,4.49,59.416666666666664,1011.6,12.583333333333334,15.554166666666667
1996-12-05,28.7,18.8,23.9,0.0,0.0,13.5,20.5,355,18.54,4.17,62.833333333333336,1010.9625,2.3333333333333335,15.9125
1996-12-06,29.9,19.8,24.5,0.0,0.0,16.3,25.2,15,18.41,4.73,57.958333333333336,1011.5541666666668,0.0,15.358333333333334
1996-12-07,30.8,20.3,25.2,0.0,0.0,18.4,25.9,23,18.4,4.96,55.625,1013.3458333333332,13.916666666666666,15.283333333333331
1996-12-08,31.0,21.8,25.7,0.0,0.0,15.3,24.5,29,17.33,4.75,58.75,1013.3625,79.54166666666667,16.6875
1996-12-09,30.1,20.6,24.9,0.0,0.0,16.4,24.5,26,18.39,4.77,58.375,1012.15,31.458333333333332,15.825
1996-12-10,29.4,19.7,24.0,0.0,0.0,15.5,24.5,27,18.11,4.47,57.708333333333336,1011.9916666666668,64.79166666666667,14.629166666666668
1996-12-11,30.0,18.4,23.5,0.0,0.0,14.4,21.6,35,18.84,4.42,57.625,1011.7708333333334,5.916666666666667,13.6875
1996-12-12,30.3,18.9,23.8,0.0,0.0,14.7,23.0,37,18.5,4.67,54.625,1011.6458333333334,7.791666666666667,13.4125
1996-12-13,31.0,19.1,24.5,0.0,0.0,16.4,24.1,40,18.31,4.92,52.458333333333336,1011.4,13.375,13.554166666666667
1996-12-14,30.9,22.3,26.0,0.0,0.0,15.3,23.8,28,16.55,4.34,60.666666666666664,1010.725,24.875,17.654166666666665
1996-12-15,31.4,22.1,26.5,0.0,0.0,11.8,18.0,27,15.82,3.8,67.08333333333333,1009.4375,40.791666666666664,19.733333333333334
1996-12-16,31.4,23.7,27.2,0.0,0.0,11.2,20.9,64,14.85,3.56,68.16666666666667,1009.8,96.375,20.633333333333333
1996-12-17,31.2,24.8,27.7,0.0,0.0,11.1,20.2,65,10.72,3.3,62.708333333333336,1011.3958333333334,95.95833333333331,19.779166666666665
1996-12-18,30.9,24.6,27.2,0.0,0.0,11.5,19.1,51,12.15,3.25,67.79166666666667,1012.4958333333334,87.79166666666667,20.633333333333333
1996-12-19,31.4,23.9,27.0,0.0,0.0,12.7,24.8,29,16.41,4.16,61.625,1013.0166666666668,92.91666666666669,18.566666666666663
1996-12-20,30.9,21.4,25.6,0.0,0.0,11.3,19.1,53,16.97,4.15,59.791666666666664,1013.5458333333332,68.79166666666667,16.466666666666665
1996-12-21,30.7,19.5,24.8,0.0,0.0,11.3,18.7,38,18.02,4.13,61.125,1014.0583333333334,31.458333333333332,16.099999999999998
1996-12-22,30.9,19.1,24.8,0.0,0.0,11.9,17.3,49,17.95,4.09,64.29166666666667,1014.7458333333334,20.083333333333332,16.829166666666666
1996-12-23,30.0,19.0,24.7,0.0,0.0,13.5,22.3,351,17.82,3.88,66.83333333333333,1014.9083333333332,31.208333333333332,17.645833333333332
1996-12-24,30.4,19.4,24.9,0.0,0.0,12.6,20.9,350,17.73,3.83,69.25,1013.825,17.333333333333332,18.383333333333333
1996-12-25,30.7,19.6,25.2,0.0,0.0,13.3,21.6,359,17.89,4.05,67.04166666666667,1013.7833333333332,28.291666666666668,18.091666666666665
1996-12-26,30.8,20.7,25.5,0.0,0.0,17.6,27.0,5,17.76,4.55,60.708333333333336,1013.6541666666668,82.125,16.95
1996-12-27,30.5,21.4,25.5,0.0,0.0,15.5,25.2,11,17.07,4.62,57.125,1014.4875,84.41666666666667,16.154166666666665
1996-12-28,31.2,20.7,25.6,0.0,0.0,14.6,24.5,25,18.05,4.62,58.5,1014.6291666666666,18.625,16.349999999999998
1996-12-29,30.9,19.8,25.1,0.0,0.0,11.6,20.9,41,18.23,4.41,58.625,1014.1875,4.083333333333333,15.841666666666669
1996-12-30,30.8,19.5,25.0,0.0,0.0,13.8,23.0,44,18.15,4.41,59.625,1013.9583333333334,0.0416666666666666,15.8125
1996-12-31,30.5,20.8,25.3,0.0,0.0,14.8,25.6,43,18.17,4.68,56.291666666666664,1014.2666666666668,0.0,15.433333333333332
1997-01-01,30.0,20.5,24.9,0.0,0.0,14.0,25.6,45,17.72,4.58,54.916666666666664,1014.6166666666668,56.083333333333336,14.695833333333333
1997-01-02,30.0,20.2,24.8,0.0,0.0,12.1,22.0,38,18.12,4.5,56.5,1013.9083333333332,5.458333333333333,15.066666666666668
1997-01-03,29.2,18.1,23.8,0.0,0.0,17.2,28.8,350,18.37,4.24,61.125,1012.8333333333334,0.2083333333333333,15.425
1997-01-04,27.7,18.8,23.0,0.0,0.0,17.9,30.6,333,17.9,4.1,65.54166666666667,1013.2708333333334,11.375,15.720833333333331
1997-01-05,28.0,18.4,23.1,0.0,0.0,13.0,24.1,345,17.83,3.99,67.33333333333333,1012.5416666666666,3.5833333333333335,16.254166666666666
1997-01-06,28.8,19.0,24.0,0.0,0.0,14.8,27.0,167,16.76,3.7,69.41666666666667,1012.1708333333332,31.791666666666668,17.75
1997-01-07,28.9,20.4,24.4,0.0,0.0,13.2,24.8,73,16.27,3.76,72.16666666666667,1012.9083333333332,25.5,18.454166666666666
1997-01-08,28.8,20.3,24.3,0.0,0.0,15.3,26.6,27,16.22,4.07,62.25,1013.6291666666666,20.208333333333332,15.9625
1997-01-09,30.5,21.3,25.2,0.0,0.0,20.0,37.4,56,18.62,5.26,49.541666666666664,1013.5291666666668,10.041666666666666,13.475
1997-01-10,30.6,22.2,25.4,0.0,0.0,18.1,34.2,57,16.75,4.97,50.5,1013.8916666666668,23.208333333333332,14.025
1997-01-11,28.8,20.9,24.6,0.1,1.0,11.8,21.6,37,17.14,3.98,63.75,1014.4,11.875,17.154166666666665
1997-01-12,29.4,19.4,24.0,0.0,0.0,14.6,22.3,6,18.23,4.33,66.33333333333333,1013.95,0.625,16.816666666666666
1997-01-13,28.6,19.8,24.2,0.0,0.0,16.1,26.3,353,18.33,4.58,59.875,1013.1458333333334,1.0,15.820833333333333
1997-01-14,28.7,18.5,23.4,0.0,0.0,15.8,26.6,354,18.79,4.62,57.75,1013.3333333333334,1.25,14.058333333333332
1997-01-15,28.1,19.1,23.3,0.0,0.0,14.4,27.0,6,19.56,5.42,44.25,1014.1125,0.0,9.625
1997-01-16,28.6,17.5,22.9,0.0,0.0,16.3,24.5,4,19.95,5.14,45.333333333333336,1013.8583333333332,0.0,9.883333333333333
1997-01-17,28.5,17.0,22.7,0.0,0.0,16.2,29.9,167,19.25,4.23,64.16666666666667,1012.8,0.0416666666666666,15.145833333333334
1997-01-18,27.8,18.9,23.1,0.0,0.0,14.7,28.1,230,19.25,3.85,75.04166666666667,1014.0208333333334,9.25,18.05
1997-01-19,26.6,18.0,23.1,1.0,3.0,13.5,25.2,250,17.74,3.61,77.08333333333333,1012.9583333333334,18.458333333333332,18.566666666666663
1997-01-20,25.3,19.3,22.2,2.5,6.0,15.6,28.1,319,18.89,4.15,66.70833333333333,1011.9708333333332,22.0,15.141666666666666
1997-01-21,25.2,15.2,20.2,0.0,0.0,15.3,25.2,2,20.34,4.48,60.333333333333336,1013.0666666666666,0.0,11.529166666666669
1997-01-22,27.7,16.5,21.7,0.0,0.0,15.2,24.8,8,20.53,4.9,51.458333333333336,1013.4625,5.0,10.145833333333334
1997-01-23,28.9,17.1,22.7,0.0,0.0,14.7,25.9,10,20.11,4.95,50.625,1012.9333333333334,11.625,11.2625
1997-01-24,29.5,18.8,23.3,0.0,0.0,17.7,29.5,354,20.12,5.44,48.5,1011.7916666666666,32.333333333333336,11.2375
1997-01-25,29.8,19.1,23.7,0.0,0.0,14.8,23.8,354,20.16,5.23,51.5,1010.575,0.0,12.683333333333332
1997-01-26,30.0,18.1,23.5,0.0,0.0,13.3,22.7,338,20.16,4.84,57.25,1012.1333333333332,4.041666666666667,13.991666666666667
1997-01-27,28.7,18.6,23.1,0.0,0.0,16.3,26.3,350,20.29,4.65,66.5,1013.4,39.5,15.920833333333334
1997-01-28,30.0,19.5,23.9,0.0,0.0,18.4,28.8,350,20.5,5.31,57.166666666666664,1011.8333333333334,0.0,14.533333333333331
1997-01-29,30.1,19.8,24.1,0.0,0.0,17.0,28.8,344,20.09,5.01,57.208333333333336,1011.1416666666668,20.041666666666668,14.808333333333332
1997-01-30,28.4,18.7,22.9,0.0,0.0,16.3,29.2,326,20.6,4.62,63.208333333333336,1012.0666666666666,23.25,14.766666666666666
1997-01-31,25.6,17.8,21.4,0.0,0.0,14.8,26.6,327,20.48,4.11,72.75,1011.6625,31.416666666666668,16.0
1997-02-01,27.1,16.2,21.3,0.0,0.0,15.2,27.0,335,21.06,4.38,69.625,1011.5291666666668,16.958333333333332,14.7875
1997-02-02,26.6,16.6,21.6,0.0,0.0,12.7,24.1,313,20.37,3.87,79.16666666666667,1010.75,8.833333333333334,17.554166666666667
1997-02-03,26.1,18.9,22.1,0.0,0.0,14.4,25.6,327,20.24,3.99,76.25,1009.9875,30.791666666666668,17.358333333333334
1997-02-04,27.1,16.4,21.5,0.0,0.0,17.8,29.9,340,21.21,4.45,68.75,1010.4458333333332,12.166666666666666,14.858333333333334
1997-02-05,28.7,16.3,22.3,0.0,0.0,14.8,24.5,334,21.51,4.72,59.375,1010.7666666666668,0.0,13.220833333333331
1997-02-06,28.3,17.8,22.5,0.0,0.0,13.6,24.1,321,21.51,4.57,63.416666666666664,1012.3333333333334,0.0,14.641666666666666
1997-02-07,29.1,16.2,22.1,0.0,0.0,18.6,30.2,347,21.93,5.22,59.333333333333336,1012.4333333333334,0.9166666666666666,12.7625
1997-02-08,27.9,16.9,22.3,0.0,0.0,15.2,27.4,330,21.7,4.73,63.708333333333336,1011.3583333333332,0.0,14.495833333333332
1997-02-09,25.9,18.7,21.9,0.0,0.0,14.0,26.3,300,20.85,4.3,71.04166666666667,1010.1583333333332,28.125,15.65
1997-02-10,27.5,15.1,21.1,0.0,0.0,16.8,28.1,357,22.01,4.83,65.25,1010.9958333333334,0.0,13.616666666666667
1997-02-11,30.3,17.9,23.7,0.0,0.0,16.1,25.6,2,22.35,6.04,43.666666666666664,1011.6458333333334,0.0,10.104166666666666
1997-02-12,31.8,18.9,24.7,0.0,0.0,15.8,25.6,20,22.29,5.91,45.166666666666664,1012.425,0.0,11.404166666666669
1997-02-13,31.6,17.3,24.3,0.0,0.0,16.0,25.9,6,22.56,5.62,48.75,1012.1541666666668,1.0,12.141666666666666
1997-02-14,31.0,16.3,23.7,0.0,0.0,15.8,26.6,357,22.68,5.31,53.375,1011.3791666666666,0.0,12.85
